epoch: 850 || Train_reward: 29.32610039458266 || Final_Dis_Target:0.009927368830682622 || Continuity_Cost:2.274993089061279 || Number_of_steps:2
epoch: 851 || Train_reward: -10.232684590149022 || Final_Dis_Target:0.010308900546213995 || Continuity_Cost:0.14961456275531243 || Number_of_steps:100
epoch: 852 || Train_reward: -10.73009240876129 || Final_Dis_Target:0.011356617018087396 || Continuity_Cost:0.13256019757561674 || Number_of_steps:100
epoch: 853 || Train_reward: -10.567854498282504 || Final_Dis_Target:0.011045506510785553 || Continuity_Cost:0.12648490337680268 || Number_of_steps:100
epoch: 854 || Train_reward: 29.349988620369473 || Final_Dis_Target:0.00771072680729111 || Continuity_Cost:1.3189810193354972 || Number_of_steps:2
epoch: 855 || Train_reward: 29.345294900482134 || Final_Dis_Target:0.008108854367028209 || Continuity_Cost:1.291386701051378 || Number_of_steps:2
epoch: 856 || Train_reward: 29.343675107376832 || Final_Dis_Target:0.008881551906929398 || Continuity_Cost:1.7316140698686022 || Number_of_steps:2
epoch: 857 || Train_reward: -10.911912040959523 || Final_Dis_Target:0.011746332043287297 || Continuity_Cost:0.12071447065250494 || Number_of_steps:100
epoch: 858 || Train_reward: 29.34498653113625 || Final_Dis_Target:0.008432377497792463 || Continuity_Cost:2.047019421735165 || Number_of_steps:2
epoch: 859 || Train_reward: 29.33072341889319 || Final_Dis_Target:0.009848886837773185 || Continuity_Cost:1.9497275655208135 || Number_of_steps:2
epoch: 860 || Train_reward: 29.35069523262326 || Final_Dis_Target:0.007603347275254654 || Continuity_Cost:2.2249549735914127 || Number_of_steps:2
epoch: 861 || Train_reward: 29.322180026240428 || Final_Dis_Target:0.009076927205844148 || Continuity_Cost:2.092122607678622 || Number_of_steps:2
epoch: 862 || Train_reward: -10.829144610785576 || Final_Dis_Target:0.011587196525338303 || Continuity_Cost:0.1426739333201826 || Number_of_steps:100
epoch: 863 || Train_reward: 29.342553643480056 || Final_Dis_Target:0.008547843419593904 || Continuity_Cost:2.0762535699305986 || Number_of_steps:2
epoch: 864 || Train_reward: 29.34188782083249 || Final_Dis_Target:0.008391216596100681 || Continuity_Cost:2.510474127296586 || Number_of_steps:2
epoch: 865 || Train_reward: 29.329106244690752 || Final_Dis_Target:0.009460285587700856 || Continuity_Cost:1.9044809506147082 || Number_of_steps:2
epoch: 866 || Train_reward: 29.339974599504895 || Final_Dis_Target:0.008224229284469683 || Continuity_Cost:1.9443569096111608 || Number_of_steps:2
epoch: 867 || Train_reward: -10.096727451976237 || Final_Dis_Target:0.010041935086907443 || Continuity_Cost:0.14635260175711745 || Number_of_steps:100
epoch: 868 || Train_reward: -11.88106248557312 || Final_Dis_Target:0.013998284913042409 || Continuity_Cost:0.13678173808401708 || Number_of_steps:100
epoch: 869 || Train_reward: 29.339867004009275 || Final_Dis_Target:0.009333492980645912 || Continuity_Cost:1.0852447300379886 || Number_of_steps:2
epoch: 870 || Train_reward: -10.892997635190433 || Final_Dis_Target:0.011744618562023829 || Continuity_Cost:0.12054379896081645 || Number_of_steps:100
epoch: 871 || Train_reward: 29.3434952300251 || Final_Dis_Target:0.008248292630910144 || Continuity_Cost:0.8597651870635415 || Number_of_steps:2
epoch: 872 || Train_reward: -10.643409210060875 || Final_Dis_Target:0.011209628613323022 || Continuity_Cost:0.10175465523153922 || Number_of_steps:100
epoch: 873 || Train_reward: 29.350629145036745 || Final_Dis_Target:0.007554431116730098 || Continuity_Cost:1.5540973473407993 || Number_of_steps:2
epoch: 874 || Train_reward: 29.335894413176703 || Final_Dis_Target:0.008687549570730944 || Continuity_Cost:0.47748195689227046 || Number_of_steps:2
epoch: 875 || Train_reward: 29.344002618766545 || Final_Dis_Target:0.00847986011483632 || Continuity_Cost:0.9293137924901039 || Number_of_steps:2
epoch: 876 || Train_reward: 29.347789844959163 || Final_Dis_Target:0.00783922722989689 || Continuity_Cost:1.1192137352097944 || Number_of_steps:2
epoch: 877 || Train_reward: 29.34464282904962 || Final_Dis_Target:0.007868304605296313 || Continuity_Cost:1.1373661067092589 || Number_of_steps:2
epoch: 878 || Train_reward: -10.093092070705465 || Final_Dis_Target:0.010059015307245818 || Continuity_Cost:0.08686089728002096 || Number_of_steps:100
epoch: 879 || Train_reward: -10.615952730240037 || Final_Dis_Target:0.011156550326323119 || Continuity_Cost:0.11294090057511706 || Number_of_steps:100
epoch: 880 || Train_reward: 29.34440041661153 || Final_Dis_Target:0.008752901713107808 || Continuity_Cost:1.406218355633867 || Number_of_steps:2
epoch: 881 || Train_reward: 29.350469826251757 || Final_Dis_Target:0.0074906504375502605 || Continuity_Cost:1.0258017733453548 || Number_of_steps:2
epoch: 882 || Train_reward: 29.346998351277232 || Final_Dis_Target:0.007715714051425115 || Continuity_Cost:0.7000671546350373 || Number_of_steps:2
epoch: 883 || Train_reward: -10.62731601095774 || Final_Dis_Target:0.011115411551054218 || Continuity_Cost:0.1249855967209109 || Number_of_steps:100
epoch: 884 || Train_reward: 29.350850208097018 || Final_Dis_Target:0.007563609322537614 || Continuity_Cost:1.444286995527541 || Number_of_steps:2
epoch: 885 || Train_reward: 29.339665155875625 || Final_Dis_Target:0.009336431281738868 || Continuity_Cost:0.7216356471266664 || Number_of_steps:2
epoch: 886 || Train_reward: -11.14885282296275 || Final_Dis_Target:0.012257521777104083 || Continuity_Cost:0.11778850611147403 || Number_of_steps:100
epoch: 887 || Train_reward: 29.337417949278034 || Final_Dis_Target:0.009382530135773335 || Continuity_Cost:2.039409710984097 || Number_of_steps:2
epoch: 888 || Train_reward: 29.346711287112367 || Final_Dis_Target:0.00771939346875647 || Continuity_Cost:1.757249393259561 || Number_of_steps:2
epoch: 889 || Train_reward: -10.955863181010956 || Final_Dis_Target:0.011878296845687277 || Continuity_Cost:0.14903850966092533 || Number_of_steps:100
epoch: 890 || Train_reward: -11.117617951836964 || Final_Dis_Target:0.012223481569641996 || Continuity_Cost:0.1141894176664351 || Number_of_steps:100
epoch: 891 || Train_reward: 29.341876308194426 || Final_Dis_Target:0.008086574547849293 || Continuity_Cost:1.563754630347075 || Number_of_steps:2
epoch: 892 || Train_reward: -10.242301095494918 || Final_Dis_Target:0.010348232900693304 || Continuity_Cost:0.134232780133569 || Number_of_steps:100
epoch: 893 || Train_reward: 29.347933552070156 || Final_Dis_Target:0.008078409835480676 || Continuity_Cost:1.5021833913368055 || Number_of_steps:2
epoch: 894 || Train_reward: 29.34601895953335 || Final_Dis_Target:0.008007473913816811 || Continuity_Cost:1.7275813423056043 || Number_of_steps:2
epoch: 895 || Train_reward: 29.346562604512492 || Final_Dis_Target:0.008090883033323575 || Continuity_Cost:1.0528941183990863 || Number_of_steps:2
epoch: 896 || Train_reward: -11.18236971067799 || Final_Dis_Target:0.01237659778446387 || Continuity_Cost:0.13465062361662322 || Number_of_steps:100
epoch: 897 || Train_reward: -10.348911957912101 || Final_Dis_Target:0.010536364894145053 || Continuity_Cost:0.1509639322527121 || Number_of_steps:100
epoch: 898 || Train_reward: 29.340432373540303 || Final_Dis_Target:0.007942706491726431 || Continuity_Cost:2.175165418564764 || Number_of_steps:2
epoch: 899 || Train_reward: 29.33936913859669 || Final_Dis_Target:0.009724596062235606 || Continuity_Cost:1.7107235104735015 || Number_of_steps:2
epoch: 900 || Train_reward: 29.34721445668531 || Final_Dis_Target:0.00808950192570147 || Continuity_Cost:1.3453225426890223 || Number_of_steps:2
epoch: 901 || Train_reward: 29.336223948345776 || Final_Dis_Target:0.009707614533478813 || Continuity_Cost:1.5772882843459526 || Number_of_steps:2
epoch: 902 || Train_reward: 29.337506209233776 || Final_Dis_Target:0.009018809755315483 || Continuity_Cost:2.1311474497887883 || Number_of_steps:2
epoch: 903 || Train_reward: 29.331857619143257 || Final_Dis_Target:0.00887484387541139 || Continuity_Cost:1.8044912267164148 || Number_of_steps:2
epoch: 904 || Train_reward: -10.216998309330208 || Final_Dis_Target:0.01028711146943755 || Continuity_Cost:0.15208457302664427 || Number_of_steps:100
epoch: 905 || Train_reward: 29.32429396509837 || Final_Dis_Target:0.009846282110101478 || Continuity_Cost:0.7698105413836591 || Number_of_steps:2
epoch: 906 || Train_reward: 29.329061503562695 || Final_Dis_Target:0.009002212607085001 || Continuity_Cost:1.4287580865886607 || Number_of_steps:2
epoch: 907 || Train_reward: -10.976580261150078 || Final_Dis_Target:0.011879470582202907 || Continuity_Cost:0.1223044948169091 || Number_of_steps:100
epoch: 908 || Train_reward: 29.332350315579674 || Final_Dis_Target:0.008924730362866232 || Continuity_Cost:0.6152782252640859 || Number_of_steps:2
epoch: 909 || Train_reward: 29.333612505172873 || Final_Dis_Target:0.008264178388024934 || Continuity_Cost:1.5288512471149782 || Number_of_steps:2
epoch: 910 || Train_reward: 29.349011116136996 || Final_Dis_Target:0.00761443117015096 || Continuity_Cost:1.2882847787385414 || Number_of_steps:2
epoch: 911 || Train_reward: 29.33995526290822 || Final_Dis_Target:0.008576702978055142 || Continuity_Cost:1.7140718482119561 || Number_of_steps:2
epoch: 912 || Train_reward: 29.346585091680634 || Final_Dis_Target:0.00803174727858777 || Continuity_Cost:2.4146907523297543 || Number_of_steps:2
epoch: 913 || Train_reward: 29.34904994168375 || Final_Dis_Target:0.00784657861957742 || Continuity_Cost:1.1842870465205326 || Number_of_steps:2
epoch: 914 || Train_reward: 29.34259702371294 || Final_Dis_Target:0.009113065815796222 || Continuity_Cost:1.1928163967664969 || Number_of_steps:2
epoch: 915 || Train_reward: 29.335877819801443 || Final_Dis_Target:0.008985247003290854 || Continuity_Cost:1.06124312419699 || Number_of_steps:2
epoch: 916 || Train_reward: 29.347248305143374 || Final_Dis_Target:0.00815144932049523 || Continuity_Cost:1.7198671510708525 || Number_of_steps:2
epoch: 917 || Train_reward: 29.35107278977382 || Final_Dis_Target:0.007488370230703897 || Continuity_Cost:2.1638951645352114 || Number_of_steps:2
epoch: 918 || Train_reward: 29.339511535153576 || Final_Dis_Target:0.00968257718010061 || Continuity_Cost:1.9129077237906158 || Number_of_steps:2
epoch: 919 || Train_reward: 29.34520008664439 || Final_Dis_Target:0.008085629541901044 || Continuity_Cost:1.1048615258349224 || Number_of_steps:2
epoch: 920 || Train_reward: -10.432898422603436 || Final_Dis_Target:0.010738576337011902 || Continuity_Cost:0.13692249793295755 || Number_of_steps:100
epoch: 921 || Train_reward: 29.342733912274213 || Final_Dis_Target:0.00817139428563653 || Continuity_Cost:1.3155246876197881 || Number_of_steps:2
epoch: 922 || Train_reward: 29.346217322679784 || Final_Dis_Target:0.008069461001655879 || Continuity_Cost:2.1047313817789335 || Number_of_steps:2
epoch: 923 || Train_reward: 29.33903205505758 || Final_Dis_Target:0.009346776020619531 || Continuity_Cost:1.7541065720718836 || Number_of_steps:2
epoch: 924 || Train_reward: -10.6918920480635 || Final_Dis_Target:0.011275628442331913 || Continuity_Cost:0.10736798738515735 || Number_of_steps:100
epoch: 925 || Train_reward: 29.335501319896142 || Final_Dis_Target:0.008516353751937256 || Continuity_Cost:1.5255866440809387 || Number_of_steps:2
epoch: 926 || Train_reward: 29.333003520036822 || Final_Dis_Target:0.009901430457262715 || Continuity_Cost:1.766442677584305 || Number_of_steps:2
epoch: 927 || Train_reward: -11.1138181996017 || Final_Dis_Target:0.012208247634172536 || Continuity_Cost:0.14335204861216883 || Number_of_steps:100
epoch: 928 || Train_reward: 29.345179453887265 || Final_Dis_Target:0.008071716126394714 || Continuity_Cost:1.3070403779144812 || Number_of_steps:2
epoch: 929 || Train_reward: 29.34994147963264 || Final_Dis_Target:0.007542817106565377 || Continuity_Cost:1.0583468311839956 || Number_of_steps:2
epoch: 930 || Train_reward: 29.32992408632569 || Final_Dis_Target:0.009322315941791243 || Continuity_Cost:1.431625857903482 || Number_of_steps:2
epoch: 931 || Train_reward: 29.34527315225817 || Final_Dis_Target:0.00798920151217226 || Continuity_Cost:0.9636063546115433 || Number_of_steps:2
epoch: 932 || Train_reward: 29.33671207695697 || Final_Dis_Target:0.008689915296483492 || Continuity_Cost:1.2138912732095863 || Number_of_steps:2
epoch: 933 || Train_reward: 29.344178995731927 || Final_Dis_Target:0.008754562653151773 || Continuity_Cost:1.1760053955185734 || Number_of_steps:2
epoch: 934 || Train_reward: 29.3398972541168 || Final_Dis_Target:0.008659068960674558 || Continuity_Cost:1.2591448354224801 || Number_of_steps:2
epoch: 935 || Train_reward: 29.330357520049848 || Final_Dis_Target:0.008507500562831177 || Continuity_Cost:1.1657999421214136 || Number_of_steps:2
epoch: 936 || Train_reward: 29.333195755099997 || Final_Dis_Target:0.00918137999534893 || Continuity_Cost:1.0870627725158308 || Number_of_steps:2
epoch: 937 || Train_reward: 29.3398300654324 || Final_Dis_Target:0.008222497254026661 || Continuity_Cost:1.9848931318185565 || Number_of_steps:2
epoch: 938 || Train_reward: -11.316268897122562 || Final_Dis_Target:0.012638625717743502 || Continuity_Cost:0.11867730014033429 || Number_of_steps:100
epoch: 939 || Train_reward: -11.286229821129037 || Final_Dis_Target:0.012587018287027048 || Continuity_Cost:0.13576648791500226 || Number_of_steps:100
epoch: 940 || Train_reward: -10.861715561139754 || Final_Dis_Target:0.011663169733887294 || Continuity_Cost:0.13335159695588936 || Number_of_steps:100
epoch: 941 || Train_reward: -10.421384100491508 || Final_Dis_Target:0.010717798030332413 || Continuity_Cost:0.13220589588068493 || Number_of_steps:100
epoch: 942 || Train_reward: -11.6329695511454 || Final_Dis_Target:0.013431864133423033 || Continuity_Cost:0.11855098341572218 || Number_of_steps:100
epoch: 943 || Train_reward: -10.730118990624232 || Final_Dis_Target:0.01135231940556356 || Continuity_Cost:0.12390111135491359 || Number_of_steps:100
epoch: 944 || Train_reward: 29.347994724406146 || Final_Dis_Target:0.007886487079179756 || Continuity_Cost:1.275412565999138 || Number_of_steps:2
epoch: 945 || Train_reward: 29.342439745298496 || Final_Dis_Target:0.007939609031850346 || Continuity_Cost:1.6635430544622278 || Number_of_steps:2
epoch: 946 || Train_reward: 29.342992015175643 || Final_Dis_Target:0.008481516724448223 || Continuity_Cost:1.7710955286369086 || Number_of_steps:2
epoch: 947 || Train_reward: -11.263286942516316 || Final_Dis_Target:0.012573450952880658 || Continuity_Cost:0.14815905423051745 || Number_of_steps:100
epoch: 948 || Train_reward: -11.410079946679744 || Final_Dis_Target:0.01292242578396516 || Continuity_Cost:0.14020773681477633 || Number_of_steps:100
epoch: 949 || Train_reward: 29.339034711027878 || Final_Dis_Target:0.009725575141793978 || Continuity_Cost:1.4855508396738846 || Number_of_steps:2
epoch: 950 || Train_reward: 29.343321589238467 || Final_Dis_Target:0.00895001944421097 || Continuity_Cost:1.6682265653011195 || Number_of_steps:2
epoch: 951 || Train_reward: 29.347500032752205 || Final_Dis_Target:0.0076786884938285635 || Continuity_Cost:1.172970734053858 || Number_of_steps:2
epoch: 952 || Train_reward: 29.344704117752645 || Final_Dis_Target:0.00819226058225159 || Continuity_Cost:1.1704248336383263 || Number_of_steps:2
epoch: 953 || Train_reward: 29.344149776825663 || Final_Dis_Target:0.00806386419027092 || Continuity_Cost:2.2077776500584614 || Number_of_steps:2
epoch: 954 || Train_reward: -11.87693233944509 || Final_Dis_Target:0.014049537489508459 || Continuity_Cost:0.12426713354222009 || Number_of_steps:100
epoch: 955 || Train_reward: 29.346645289207867 || Final_Dis_Target:0.008320819134076047 || Continuity_Cost:1.844409214839522 || Number_of_steps:2
epoch: 956 || Train_reward: -10.119882716575644 || Final_Dis_Target:0.010101714135679068 || Continuity_Cost:0.13046361472507345 || Number_of_steps:100
epoch: 957 || Train_reward: 29.339726721219108 || Final_Dis_Target:0.009629839298854288 || Continuity_Cost:2.0988543012694523 || Number_of_steps:2
epoch: 958 || Train_reward: 29.350623567444426 || Final_Dis_Target:0.007560190600999406 || Continuity_Cost:2.1176259802408146 || Number_of_steps:2
epoch: 959 || Train_reward: 29.34862358347504 || Final_Dis_Target:0.007959145374755663 || Continuity_Cost:2.104344157839692 || Number_of_steps:2
epoch: 960 || Train_reward: 29.33281286409485 || Final_Dis_Target:0.009331716031561094 || Continuity_Cost:2.1726457477875454 || Number_of_steps:2
epoch: 961 || Train_reward: 29.347934285152963 || Final_Dis_Target:0.007787042173514851 || Continuity_Cost:1.8401506250412518 || Number_of_steps:2
epoch: 962 || Train_reward: 29.335028502683762 || Final_Dis_Target:0.008609771428836573 || Continuity_Cost:1.8391953783764374 || Number_of_steps:2
epoch: 963 || Train_reward: 29.344493020358914 || Final_Dis_Target:0.008441754204137017 || Continuity_Cost:1.8100887128045307 || Number_of_steps:2
epoch: 964 || Train_reward: 29.338912305791258 || Final_Dis_Target:0.009174149226414081 || Continuity_Cost:1.8118652280896856 || Number_of_steps:2
epoch: 965 || Train_reward: -10.750692152988748 || Final_Dis_Target:0.011423232136406686 || Continuity_Cost:0.1271126288622768 || Number_of_steps:100
epoch: 966 || Train_reward: -11.106864923521083 || Final_Dis_Target:0.012186382739944586 || Continuity_Cost:0.1414254191466781 || Number_of_steps:100
epoch: 967 || Train_reward: 29.3227992707217 || Final_Dis_Target:0.009754008885415402 || Continuity_Cost:1.9645204779961247 || Number_of_steps:2
epoch: 968 || Train_reward: 29.338617405461335 || Final_Dis_Target:0.009347898139222599 || Continuity_Cost:1.7578088874505824 || Number_of_steps:2
epoch: 969 || Train_reward: 29.345662596383626 || Final_Dis_Target:0.0079194184691067 || Continuity_Cost:1.3094470283819766 || Number_of_steps:2
epoch: 970 || Train_reward: 29.33355774967884 || Final_Dis_Target:0.009398353919555144 || Continuity_Cost:1.1661770864241936 || Number_of_steps:2
epoch: 971 || Train_reward: -11.908201772741394 || Final_Dis_Target:0.014084844066102928 || Continuity_Cost:0.14455766909078752 || Number_of_steps:100
epoch: 972 || Train_reward: 29.345853520204937 || Final_Dis_Target:0.008365969809833862 || Continuity_Cost:1.7542052606199299 || Number_of_steps:2
epoch: 973 || Train_reward: 29.344504196840926 || Final_Dis_Target:0.007893600428079359 || Continuity_Cost:1.8572344150407583 || Number_of_steps:2
epoch: 974 || Train_reward: 29.331718320256105 || Final_Dis_Target:0.009344971960614528 || Continuity_Cost:1.192645277201747 || Number_of_steps:2
epoch: 975 || Train_reward: 29.348159640152872 || Final_Dis_Target:0.007779775985273727 || Continuity_Cost:1.3177253442211838 || Number_of_steps:2
epoch: 976 || Train_reward: -11.08433512524698 || Final_Dis_Target:0.012132503005113067 || Continuity_Cost:0.11890593129570254 || Number_of_steps:100
epoch: 977 || Train_reward: -10.568448477710728 || Final_Dis_Target:0.011006488207409664 || Continuity_Cost:0.09996522854580074 || Number_of_steps:100
epoch: 978 || Train_reward: 29.333969528094965 || Final_Dis_Target:0.00872785549626059 || Continuity_Cost:1.3949481192273274 || Number_of_steps:2
epoch: 979 || Train_reward: 29.350388700520515 || Final_Dis_Target:0.007660795469477031 || Continuity_Cost:2.1640444052951455 || Number_of_steps:2
epoch: 980 || Train_reward: 29.3417750265837 || Final_Dis_Target:0.007929836858854029 || Continuity_Cost:1.61507270344203 || Number_of_steps:2
epoch: 981 || Train_reward: 29.335354725936103 || Final_Dis_Target:0.009325682281852418 || Continuity_Cost:2.093518777870347 || Number_of_steps:2
epoch: 982 || Train_reward: 29.349820104226037 || Final_Dis_Target:0.007737549844922081 || Continuity_Cost:2.020876334454512 || Number_of_steps:2
epoch: 983 || Train_reward: 29.350661017792444 || Final_Dis_Target:0.0075176456870394434 || Continuity_Cost:1.685016242380644 || Number_of_steps:2
epoch: 984 || Train_reward: 29.336847430400258 || Final_Dis_Target:0.008219737447076155 || Continuity_Cost:1.654959556267278 || Number_of_steps:2
epoch: 985 || Train_reward: -10.396427975111958 || Final_Dis_Target:0.010678267262819093 || Continuity_Cost:0.12599361948594576 || Number_of_steps:100
epoch: 986 || Train_reward: -10.969813656831086 || Final_Dis_Target:0.011901872710185018 || Continuity_Cost:0.1413025997992145 || Number_of_steps:100
epoch: 987 || Train_reward: 29.3395749966471 || Final_Dis_Target:0.008787683308543119 || Continuity_Cost:2.5533257590620373 || Number_of_steps:2
epoch: 988 || Train_reward: -11.621986354280029 || Final_Dis_Target:0.013373937321064596 || Continuity_Cost:0.13613830484039288 || Number_of_steps:100
epoch: 989 || Train_reward: 29.350456711672482 || Final_Dis_Target:0.007538584632626604 || Continuity_Cost:3.601958732855474 || Number_of_steps:2
epoch: 990 || Train_reward: 29.348759239439143 || Final_Dis_Target:0.007687561347904205 || Continuity_Cost:2.7920811383232476 || Number_of_steps:2
epoch: 991 || Train_reward: 29.336351818131302 || Final_Dis_Target:0.008313419132247885 || Continuity_Cost:2.72129310173784 || Number_of_steps:2
epoch: 992 || Train_reward: 29.340394075157672 || Final_Dis_Target:0.009452736518407293 || Continuity_Cost:2.3334908539319814 || Number_of_steps:2
epoch: 993 || Train_reward: 29.3511939222011 || Final_Dis_Target:0.007490387007498608 || Continuity_Cost:3.4693288024972744 || Number_of_steps:2
epoch: 994 || Train_reward: -10.715221431587496 || Final_Dis_Target:0.011306423831336058 || Continuity_Cost:0.13240006293935785 || Number_of_steps:100
epoch: 995 || Train_reward: -10.991992669364285 || Final_Dis_Target:0.011943422045311337 || Continuity_Cost:0.13543944251032689 || Number_of_steps:100
epoch: 996 || Train_reward: -10.608150934293084 || Final_Dis_Target:0.011123175634187903 || Continuity_Cost:0.11746773045857803 || Number_of_steps:100
epoch: 997 || Train_reward: 29.348611469296745 || Final_Dis_Target:0.00791103821957586 || Continuity_Cost:2.3251474129051033 || Number_of_steps:2
epoch: 998 || Train_reward: 29.346931999161534 || Final_Dis_Target:0.007955477833304178 || Continuity_Cost:3.011623153383532 || Number_of_steps:2
epoch: 999 || Train_reward: 29.34181979537343 || Final_Dis_Target:0.008603514281516665 || Continuity_Cost:2.504573479238463 || Number_of_steps:2
epoch: 1000 || Train_reward: 29.335120339805155 || Final_Dis_Target:0.008642923411553803 || Continuity_Cost:2.7620832858698248 || Number_of_steps:2
epoch: 1001 || Train_reward: 29.346513815012568 || Final_Dis_Target:0.008173168027459387 || Continuity_Cost:2.462783526940649 || Number_of_steps:2
epoch: 1002 || Train_reward: -10.454429682952036 || Final_Dis_Target:0.01080895057492588 || Continuity_Cost:0.1455326418284378 || Number_of_steps:100
epoch: 1003 || Train_reward: -10.714524418935353 || Final_Dis_Target:0.011331208140810123 || Continuity_Cost:0.12629482890322002 || Number_of_steps:100
epoch: 1004 || Train_reward: 29.330126127222655 || Final_Dis_Target:0.00948290379530018 || Continuity_Cost:1.956463092992685 || Number_of_steps:2
epoch: 1005 || Train_reward: 29.343268593516434 || Final_Dis_Target:0.008946350161483782 || Continuity_Cost:2.3069207834608485 || Number_of_steps:2
epoch: 1006 || Train_reward: 29.33847464703 || Final_Dis_Target:0.009743237628859614 || Continuity_Cost:2.332381709564647 || Number_of_steps:2
epoch: 1007 || Train_reward: 29.344013033932 || Final_Dis_Target:0.008430645513569795 || Continuity_Cost:2.5162629920297057 || Number_of_steps:2
epoch: 1008 || Train_reward: 29.3414317219519 || Final_Dis_Target:0.007949944870651432 || Continuity_Cost:2.5211629207638153 || Number_of_steps:2
epoch: 1009 || Train_reward: 29.34993696475602 || Final_Dis_Target:0.007607909293694911 || Continuity_Cost:2.4265325155920765 || Number_of_steps:2
epoch: 1010 || Train_reward: 29.351247806846548 || Final_Dis_Target:0.007494256826386988 || Continuity_Cost:2.3725476235390808 || Number_of_steps:2
epoch: 1011 || Train_reward: 29.331380443423047 || Final_Dis_Target:0.009219946441231712 || Continuity_Cost:2.699499868150702 || Number_of_steps:2
epoch: 1012 || Train_reward: 29.344151775289628 || Final_Dis_Target:0.008395903650982544 || Continuity_Cost:2.5109487345564934 || Number_of_steps:2
epoch: 1013 || Train_reward: 29.338946508824904 || Final_Dis_Target:0.008607200253732773 || Continuity_Cost:2.694241985352655 || Number_of_steps:2
epoch: 1014 || Train_reward: 29.33946997323995 || Final_Dis_Target:0.008167074423475024 || Continuity_Cost:1.9212307588667372 || Number_of_steps:2
epoch: 1015 || Train_reward: -12.236870844487584 || Final_Dis_Target:0.014888609500541978 || Continuity_Cost:0.13463407417525516 || Number_of_steps:100
epoch: 1016 || Train_reward: -12.053237945316903 || Final_Dis_Target:0.014230327974184923 || Continuity_Cost:0.13756692625556177 || Number_of_steps:100
epoch: 1017 || Train_reward: 29.346719134997524 || Final_Dis_Target:0.008024180446985517 || Continuity_Cost:1.6691968707457328 || Number_of_steps:2
epoch: 1018 || Train_reward: 29.351276209781325 || Final_Dis_Target:0.007497315837635062 || Continuity_Cost:2.387240012722698 || Number_of_steps:2
epoch: 1019 || Train_reward: -10.422508759836019 || Final_Dis_Target:0.010743082211972923 || Continuity_Cost:0.15893603033446868 || Number_of_steps:100
epoch: 1020 || Train_reward: 29.340026495649607 || Final_Dis_Target:0.009454749011235674 || Continuity_Cost:2.453460989729651 || Number_of_steps:2
epoch: 1021 || Train_reward: 29.351355224948648 || Final_Dis_Target:0.007488648527860527 || Continuity_Cost:2.3532121169591536 || Number_of_steps:2
epoch: 1022 || Train_reward: 29.34310283498371 || Final_Dis_Target:0.008200750850297043 || Continuity_Cost:2.352627681924535 || Number_of_steps:2
epoch: 1023 || Train_reward: -10.685955321643965 || Final_Dis_Target:0.011267035123348552 || Continuity_Cost:0.13220797171048776 || Number_of_steps:100
epoch: 1024 || Train_reward: 29.3414837715724 || Final_Dis_Target:0.009182315315569057 || Continuity_Cost:1.0242237489012993 || Number_of_steps:2
epoch: 1025 || Train_reward: -10.45484011721325 || Final_Dis_Target:0.010785384732753246 || Continuity_Cost:0.14473231719410784 || Number_of_steps:100
epoch: 1026 || Train_reward: 29.35003812052707 || Final_Dis_Target:0.00751649559387386 || Continuity_Cost:1.8042448778666484 || Number_of_steps:2
epoch: 1027 || Train_reward: 29.332080122382056 || Final_Dis_Target:0.009116832576633422 || Continuity_Cost:1.471688787264542 || Number_of_steps:2
epoch: 1028 || Train_reward: 29.348133564681564 || Final_Dis_Target:0.00807797827558442 || Continuity_Cost:1.5836651449488166 || Number_of_steps:2
epoch: 1029 || Train_reward: -10.80610332726836 || Final_Dis_Target:0.011527186550015467 || Continuity_Cost:0.12469970901485002 || Number_of_steps:100
epoch: 1030 || Train_reward: 29.33582292892715 || Final_Dis_Target:0.009377009684397091 || Continuity_Cost:1.3408384964288438 || Number_of_steps:2
epoch: 1031 || Train_reward: 29.338565097087525 || Final_Dis_Target:0.007927648367058943 || Continuity_Cost:2.050627276488469 || Number_of_steps:2
epoch: 1032 || Train_reward: 29.348888195544085 || Final_Dis_Target:0.007457437428821378 || Continuity_Cost:1.676665345022467 || Number_of_steps:2
epoch: 1033 || Train_reward: 29.339098715582583 || Final_Dis_Target:0.00863328780686939 || Continuity_Cost:1.3926211971050908 || Number_of_steps:2
epoch: 1034 || Train_reward: -10.24980642778537 || Final_Dis_Target:0.010382495229090018 || Continuity_Cost:0.1238479756593087 || Number_of_steps:100
epoch: 1035 || Train_reward: 29.34732134982535 || Final_Dis_Target:0.00781297209412317 || Continuity_Cost:2.488713438298208 || Number_of_steps:2
epoch: 1036 || Train_reward: -10.712603419863944 || Final_Dis_Target:0.01133117344253102 || Continuity_Cost:0.13469920001999608 || Number_of_steps:100
epoch: 1037 || Train_reward: 29.351051159851195 || Final_Dis_Target:0.007536888762576669 || Continuity_Cost:2.0237260522704816 || Number_of_steps:2
epoch: 1038 || Train_reward: -11.302522947849065 || Final_Dis_Target:0.012639741088449546 || Continuity_Cost:0.15808893977337732 || Number_of_steps:100
epoch: 1039 || Train_reward: -11.351189532950007 || Final_Dis_Target:0.012797251704515069 || Continuity_Cost:0.1442687893433167 || Number_of_steps:100
epoch: 1040 || Train_reward: 29.345322335669923 || Final_Dis_Target:0.007970505315164073 || Continuity_Cost:2.472844113699315 || Number_of_steps:2
