epoch: 1067 || Train_reward: -3.43827488759894 || Final_Dis_Target:0.5785460577511278 || Continuity_Cost:0.051359657663851976 || Number_of_steps:6
epoch: 1068 || Train_reward: -3.383078120903683 || Final_Dis_Target:0.5579550362508823 || Continuity_Cost:0.07324170437641442 || Number_of_steps:6
epoch: 1069 || Train_reward: -3.386970961457592 || Final_Dis_Target:0.5592153827278035 || Continuity_Cost:0.07590203313156962 || Number_of_steps:6
epoch: 1070 || Train_reward: -3.382856978349564 || Final_Dis_Target:0.5575050686998175 || Continuity_Cost:0.08070507319644094 || Number_of_steps:6
epoch: 1071 || Train_reward: -3.4307971309448893 || Final_Dis_Target:0.5750773923146018 || Continuity_Cost:0.06345249712467194 || Number_of_steps:6
epoch: 1072 || Train_reward: -3.4378037691003693 || Final_Dis_Target:0.578049650723266 || Continuity_Cost:0.05560693680308759 || Number_of_steps:6
epoch: 1073 || Train_reward: -3.445718719412943 || Final_Dis_Target:0.583022000286481 || Continuity_Cost:0.03047754871658981 || Number_of_steps:6
epoch: 1074 || Train_reward: -3.445079155922756 || Final_Dis_Target:0.5827654448791952 || Continuity_Cost:0.03078148001804948 || Number_of_steps:6
epoch: 1075 || Train_reward: -3.4496430104185922 || Final_Dis_Target:0.5853086538592318 || Continuity_Cost:0.021795644715894014 || Number_of_steps:6
epoch: 1076 || Train_reward: -3.442626072415208 || Final_Dis_Target:0.5812427817171163 || Continuity_Cost:0.03706614370457828 || Number_of_steps:6
epoch: 1077 || Train_reward: -3.437564152350483 || Final_Dis_Target:0.5783472372796665 || Continuity_Cost:0.05171153461560607 || Number_of_steps:6
epoch: 1078 || Train_reward: -3.442630717540223 || Final_Dis_Target:0.5814157812312114 || Continuity_Cost:0.03589246480260044 || Number_of_steps:6
epoch: 1079 || Train_reward: -3.4416506425764566 || Final_Dis_Target:0.5805130686884726 || Continuity_Cost:0.042216936708427966 || Number_of_steps:6
epoch: 1080 || Train_reward: -3.440130061376294 || Final_Dis_Target:0.5795898098463378 || Continuity_Cost:0.04636161611415446 || Number_of_steps:6
epoch: 1081 || Train_reward: -3.4420206467861787 || Final_Dis_Target:0.5810488753980102 || Continuity_Cost:0.038109655724838376 || Number_of_steps:6
epoch: 1082 || Train_reward: -3.4496691963389274 || Final_Dis_Target:0.585372714384093 || Continuity_Cost:0.02075054944725707 || Number_of_steps:6
epoch: 1083 || Train_reward: -3.4502471623856583 || Final_Dis_Target:0.5855592851917738 || Continuity_Cost:0.02166062331525609 || Number_of_steps:6
epoch: 1084 || Train_reward: -3.4389453267391947 || Final_Dis_Target:0.5790292811804965 || Continuity_Cost:0.04801542381756008 || Number_of_steps:6
epoch: 1085 || Train_reward: -3.435066331122563 || Final_Dis_Target:0.5767168150175446 || Continuity_Cost:0.061627867398783565 || Number_of_steps:6
epoch: 1086 || Train_reward: -3.442321350576509 || Final_Dis_Target:0.581219907600282 || Continuity_Cost:0.037248648004606366 || Number_of_steps:6
epoch: 1087 || Train_reward: -3.4469103613641376 || Final_Dis_Target:0.5839168712151654 || Continuity_Cost:0.02516202803235501 || Number_of_steps:6
epoch: 1088 || Train_reward: -3.4454087489335024 || Final_Dis_Target:0.5828199936091315 || Continuity_Cost:0.030917563708499074 || Number_of_steps:6
epoch: 1089 || Train_reward: -3.4483232918371423 || Final_Dis_Target:0.5843934681849089 || Continuity_Cost:0.024491691146977246 || Number_of_steps:6
epoch: 1090 || Train_reward: -3.4475422711873613 || Final_Dis_Target:0.5840988964014426 || Continuity_Cost:0.025580829242244363 || Number_of_steps:6
epoch: 1091 || Train_reward: -3.45096980814627 || Final_Dis_Target:0.5860927026837752 || Continuity_Cost:0.018647215620148927 || Number_of_steps:6
epoch: 1092 || Train_reward: -3.456299527086494 || Final_Dis_Target:0.5892653241035923 || Continuity_Cost:0.010286233009537682 || Number_of_steps:6
epoch: 1093 || Train_reward: -3.443849285571489 || Final_Dis_Target:0.5822146890021165 || Continuity_Cost:0.03138620522804558 || Number_of_steps:6
epoch: 1094 || Train_reward: -3.4427954656684494 || Final_Dis_Target:0.5814057504968344 || Continuity_Cost:0.036188639933243394 || Number_of_steps:6
epoch: 1095 || Train_reward: -3.45120689993207 || Final_Dis_Target:0.5864773870642939 || Continuity_Cost:0.01702200243016705 || Number_of_steps:6
epoch: 1096 || Train_reward: -3.4495610858971197 || Final_Dis_Target:0.5857641825268692 || Continuity_Cost:0.018329164595343173 || Number_of_steps:6
epoch: 1097 || Train_reward: -3.451912708900675 || Final_Dis_Target:0.5868405701551659 || Continuity_Cost:0.016027456149458885 || Number_of_steps:6
epoch: 1098 || Train_reward: -3.4528683822263773 || Final_Dis_Target:0.5876624681512719 || Continuity_Cost:0.012885683099739254 || Number_of_steps:6
epoch: 1099 || Train_reward: -3.4504765127027106 || Final_Dis_Target:0.5860045383998658 || Continuity_Cost:0.019050869741477072 || Number_of_steps:6
epoch: 1100 || Train_reward: -3.4562642521236904 || Final_Dis_Target:0.5892859277403606 || Continuity_Cost:0.010310897050658241 || Number_of_steps:6
epoch: 1101 || Train_reward: -3.4521014032637893 || Final_Dis_Target:0.5869656126418228 || Continuity_Cost:0.015349322347901762 || Number_of_steps:6
epoch: 1102 || Train_reward: -3.450630086934967 || Final_Dis_Target:0.5860393432868919 || Continuity_Cost:0.01854054571595043 || Number_of_steps:6
epoch: 1103 || Train_reward: -3.4515932359348733 || Final_Dis_Target:0.5866608599148276 || Continuity_Cost:0.016600926755927503 || Number_of_steps:6
epoch: 1104 || Train_reward: -3.4590378985187584 || Final_Dis_Target:0.5913025988743263 || Continuity_Cost:0.005727159441448748 || Number_of_steps:6
epoch: 1105 || Train_reward: -3.45760235891753 || Final_Dis_Target:0.5903516930673737 || Continuity_Cost:0.0071165144618134946 || Number_of_steps:6
epoch: 1106 || Train_reward: -3.4547056211262688 || Final_Dis_Target:0.5883930949378762 || Continuity_Cost:0.012158070603618398 || Number_of_steps:6
epoch: 1107 || Train_reward: -3.4504245088923895 || Final_Dis_Target:0.585802851692413 || Continuity_Cost:0.01906083052745089 || Number_of_steps:6
epoch: 1108 || Train_reward: -3.451137913953453 || Final_Dis_Target:0.5861735126390829 || Continuity_Cost:0.018889136845245957 || Number_of_steps:6
epoch: 1109 || Train_reward: -3.456534533080755 || Final_Dis_Target:0.589533379719432 || Continuity_Cost:0.009419436537427828 || Number_of_steps:6
epoch: 1110 || Train_reward: -3.4638244050559517 || Final_Dis_Target:0.5935378397507843 || Continuity_Cost:0.002757733454927802 || Number_of_steps:6
epoch: 1111 || Train_reward: -3.4575818016293134 || Final_Dis_Target:0.5900419962739165 || Continuity_Cost:0.008304537914227694 || Number_of_steps:6
epoch: 1112 || Train_reward: -3.454961934646755 || Final_Dis_Target:0.5887269883060569 || Continuity_Cost:0.010822997137438506 || Number_of_steps:6
epoch: 1113 || Train_reward: -3.452620846133536 || Final_Dis_Target:0.5871838309860073 || Continuity_Cost:0.014745051157660782 || Number_of_steps:6
epoch: 1114 || Train_reward: -3.452266452435265 || Final_Dis_Target:0.586687456773229 || Continuity_Cost:0.01746981288306415 || Number_of_steps:6
epoch: 1115 || Train_reward: -3.447043232240467 || Final_Dis_Target:0.5837841503862775 || Continuity_Cost:0.019218276429455727 || Number_of_steps:6
epoch: 1116 || Train_reward: -3.4506166130013827 || Final_Dis_Target:0.5862251267678743 || Continuity_Cost:0.017861652304418385 || Number_of_steps:6
epoch: 1117 || Train_reward: -3.4523468498812733 || Final_Dis_Target:0.5873984575283043 || Continuity_Cost:0.013701347052119672 || Number_of_steps:6
epoch: 1118 || Train_reward: -3.4506971538687714 || Final_Dis_Target:0.5858950273156089 || Continuity_Cost:0.019739652634598315 || Number_of_steps:6
epoch: 1119 || Train_reward: -3.4577470520731737 || Final_Dis_Target:0.5901918831076193 || Continuity_Cost:0.0077791992225684226 || Number_of_steps:6
epoch: 1120 || Train_reward: -3.4540664371752285 || Final_Dis_Target:0.5881839731449019 || Continuity_Cost:0.01203779029310681 || Number_of_steps:6
epoch: 1121 || Train_reward: -3.4523540283522163 || Final_Dis_Target:0.5866657294336811 || Continuity_Cost:0.0175688139279373 || Number_of_steps:6
epoch: 1122 || Train_reward: -3.4456541622433416 || Final_Dis_Target:0.5828259047581079 || Continuity_Cost:0.031703003332950175 || Number_of_steps:6
epoch: 1123 || Train_reward: -3.4442639411589147 || Final_Dis_Target:0.582285227243125 || Continuity_Cost:0.032243833993561566 || Number_of_steps:6
epoch: 1124 || Train_reward: -3.4529261545841883 || Final_Dis_Target:0.5875656198954551 || Continuity_Cost:0.01375007996102795 || Number_of_steps:6
epoch: 1125 || Train_reward: -3.4548966792513047 || Final_Dis_Target:0.5882742544577294 || Continuity_Cost:0.013010254770051688 || Number_of_steps:6
epoch: 1126 || Train_reward: -3.457436011656727 || Final_Dis_Target:0.5902831429873483 || Continuity_Cost:0.007100222137523815 || Number_of_steps:6
epoch: 1127 || Train_reward: -3.4510724525456293 || Final_Dis_Target:0.5860020600953157 || Continuity_Cost:0.019287723989691585 || Number_of_steps:6
epoch: 1128 || Train_reward: -3.45180541433181 || Final_Dis_Target:0.5865677971635452 || Continuity_Cost:0.016910870908759534 || Number_of_steps:6
epoch: 1129 || Train_reward: -3.457109594192663 || Final_Dis_Target:0.5897158838293116 || Continuity_Cost:0.00879845829331316 || Number_of_steps:6
epoch: 1130 || Train_reward: -3.447406184311883 || Final_Dis_Target:0.5840296658297424 || Continuity_Cost:0.026359077310189605 || Number_of_steps:6
epoch: 1131 || Train_reward: -3.450834363181642 || Final_Dis_Target:0.5862432727201288 || Continuity_Cost:0.018101598834618926 || Number_of_steps:6
epoch: 1132 || Train_reward: -3.448038130411356 || Final_Dis_Target:0.5840740890572382 || Continuity_Cost:0.02646183711476624 || Number_of_steps:6
epoch: 1133 || Train_reward: -3.445228726347513 || Final_Dis_Target:0.582962091465722 || Continuity_Cost:0.029769819229841232 || Number_of_steps:6
epoch: 1134 || Train_reward: -3.4449376402891336 || Final_Dis_Target:0.5822991297108571 || Continuity_Cost:0.03467621863819659 || Number_of_steps:6
epoch: 1135 || Train_reward: -3.4570346093577458 || Final_Dis_Target:0.5894408669780928 || Continuity_Cost:0.010277274122927338 || Number_of_steps:6
epoch: 1136 || Train_reward: -3.451013092922495 || Final_Dis_Target:0.5863853598358834 || Continuity_Cost:0.016997150669340044 || Number_of_steps:6
epoch: 1137 || Train_reward: -3.451259676008303 || Final_Dis_Target:0.5861398678604842 || Continuity_Cost:0.01899328490253538 || Number_of_steps:6
epoch: 1138 || Train_reward: -3.453498719901975 || Final_Dis_Target:0.5875425307558704 || Continuity_Cost:0.014899144298397005 || Number_of_steps:6
epoch: 1139 || Train_reward: -3.4522286919366505 || Final_Dis_Target:0.5868023636814728 || Continuity_Cost:0.01638136018300429 || Number_of_steps:6
epoch: 1140 || Train_reward: -3.4679074081167225 || Final_Dis_Target:0.5962649181250522 || Continuity_Cost:0.00042769452193169855 || Number_of_steps:6
epoch: 1141 || Train_reward: -3.4582613827716937 || Final_Dis_Target:0.59062571400187 || Continuity_Cost:0.007126968557713553 || Number_of_steps:6
epoch: 1142 || Train_reward: -3.4583788992794715 || Final_Dis_Target:0.5906999862329079 || Continuity_Cost:0.0065305437601637095 || Number_of_steps:6
epoch: 1143 || Train_reward: -3.455971116148988 || Final_Dis_Target:0.5892252774048286 || Continuity_Cost:0.009723273251438513 || Number_of_steps:6
epoch: 1144 || Train_reward: -3.461572729211916 || Final_Dis_Target:0.5926144609920985 || Continuity_Cost:0.003789066249737516 || Number_of_steps:6
epoch: 1145 || Train_reward: -3.454628167531239 || Final_Dis_Target:0.5885444314342699 || Continuity_Cost:0.011078450188506395 || Number_of_steps:6
epoch: 1146 || Train_reward: -3.45472903626525 || Final_Dis_Target:0.5883070672762658 || Continuity_Cost:0.012543503544293344 || Number_of_steps:6
epoch: 1147 || Train_reward: -3.4530381911361276 || Final_Dis_Target:0.5874886693750995 || Continuity_Cost:0.014652522804681212 || Number_of_steps:6
epoch: 1148 || Train_reward: -3.452101171744159 || Final_Dis_Target:0.5869799780422356 || Continuity_Cost:0.015787147276569158 || Number_of_steps:6
epoch: 1149 || Train_reward: -3.4600723451762914 || Final_Dis_Target:0.5914509664263519 || Continuity_Cost:0.006002034206176177 || Number_of_steps:6
epoch: 1150 || Train_reward: -3.4662518746031115 || Final_Dis_Target:0.5951337428203012 || Continuity_Cost:0.001215021256939508 || Number_of_steps:6
epoch: 1151 || Train_reward: -3.4683457273006137 || Final_Dis_Target:0.5964795864022451 || Continuity_Cost:0.00039367459976347163 || Number_of_steps:6
epoch: 1152 || Train_reward: -3.4645101872636777 || Final_Dis_Target:0.5945471254698047 || Continuity_Cost:0.0014447640751313884 || Number_of_steps:6
epoch: 1153 || Train_reward: -3.462423902300304 || Final_Dis_Target:0.5930652977286921 || Continuity_Cost:0.0028734648367390037 || Number_of_steps:6
epoch: 1154 || Train_reward: -3.454802566910178 || Final_Dis_Target:0.5884290925019886 || Continuity_Cost:0.012412582873366773 || Number_of_steps:6
epoch: 1155 || Train_reward: -3.458840717585315 || Final_Dis_Target:0.5908813010156839 || Continuity_Cost:0.006654510798398405 || Number_of_steps:6
epoch: 1156 || Train_reward: -3.456944856494115 || Final_Dis_Target:0.5897546936052822 || Continuity_Cost:0.008968985639512539 || Number_of_steps:6
epoch: 1157 || Train_reward: -3.4583671992921516 || Final_Dis_Target:0.5907696002339266 || Continuity_Cost:0.006657892663497478 || Number_of_steps:6
epoch: 1158 || Train_reward: -3.456534276402285 || Final_Dis_Target:0.5897632098410226 || Continuity_Cost:0.00851622608024627 || Number_of_steps:6
epoch: 1159 || Train_reward: -3.4526135436797745 || Final_Dis_Target:0.5869304767631764 || Continuity_Cost:0.016729047638364136 || Number_of_steps:6
epoch: 1160 || Train_reward: -3.4517950358806626 || Final_Dis_Target:0.5865349515952414 || Continuity_Cost:0.017169439524877816 || Number_of_steps:6
epoch: 1161 || Train_reward: -3.455803361659974 || Final_Dis_Target:0.5887564676761037 || Continuity_Cost:0.011991705105174333 || Number_of_steps:6
epoch: 1162 || Train_reward: -3.456353823718321 || Final_Dis_Target:0.5895116667010546 || Continuity_Cost:0.009010839858092368 || Number_of_steps:6
epoch: 1163 || Train_reward: -3.464722236532277 || Final_Dis_Target:0.5943710856523863 || Continuity_Cost:0.001663694274611771 || Number_of_steps:6
epoch: 1164 || Train_reward: -3.460764743500902 || Final_Dis_Target:0.5920063102031687 || Continuity_Cost:0.004730623913928866 || Number_of_steps:6
epoch: 1165 || Train_reward: -3.4624585439228013 || Final_Dis_Target:0.5930564816424441 || Continuity_Cost:0.0031981813663151115 || Number_of_steps:6
epoch: 1166 || Train_reward: -3.4585672747417258 || Final_Dis_Target:0.5906063201626411 || Continuity_Cost:0.007428845856338739 || Number_of_steps:6
epoch: 1167 || Train_reward: -3.454781548962142 || Final_Dis_Target:0.5885196644503337 || Continuity_Cost:0.011540207924554124 || Number_of_steps:6
epoch: 1168 || Train_reward: -3.4565225101601107 || Final_Dis_Target:0.5894544086079476 || Continuity_Cost:0.009648483683122322 || Number_of_steps:6
epoch: 1169 || Train_reward: -3.4522170932735823 || Final_Dis_Target:0.5868522491897554 || Continuity_Cost:0.01665181334828958 || Number_of_steps:6
epoch: 1170 || Train_reward: -3.4542203311855175 || Final_Dis_Target:0.5879016383958899 || Continuity_Cost:0.0134782720124349 || Number_of_steps:6
epoch: 1171 || Train_reward: -3.455978200134212 || Final_Dis_Target:0.5893764114975732 || Continuity_Cost:0.008977697871159762 || Number_of_steps:6
epoch: 1172 || Train_reward: -3.4544705716876214 || Final_Dis_Target:0.588367486350782 || Continuity_Cost:0.012038290878990665 || Number_of_steps:6
epoch: 1173 || Train_reward: -3.454437939426038 || Final_Dis_Target:0.5882002611326722 || Continuity_Cost:0.012393968063406646 || Number_of_steps:6
epoch: 1174 || Train_reward: -3.4584171439314453 || Final_Dis_Target:0.5903670759189519 || Continuity_Cost:0.008033029007492587 || Number_of_steps:6
epoch: 1175 || Train_reward: -3.4661340159028935 || Final_Dis_Target:0.5949627106285933 || Continuity_Cost:0.0014408034985535778 || Number_of_steps:6
epoch: 1176 || Train_reward: -3.4655485646192012 || Final_Dis_Target:0.5947467925385965 || Continuity_Cost:0.0015679561329307035 || Number_of_steps:6
epoch: 1177 || Train_reward: -3.467532254058917 || Final_Dis_Target:0.5960446067487231 || Continuity_Cost:0.0004843895567319123 || Number_of_steps:6
epoch: 1178 || Train_reward: -3.4645459683228865 || Final_Dis_Target:0.5943886235574932 || Continuity_Cost:0.0017954227587324567 || Number_of_steps:6
epoch: 1179 || Train_reward: -3.471221573718522 || Final_Dis_Target:0.59820908588605 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1180 || Train_reward: -3.4706627296660235 || Final_Dis_Target:0.5980427922959171 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1181 || Train_reward: -3.4691407361952 || Final_Dis_Target:0.5973755523870243 || Continuity_Cost:7.308729266242153e-06 || Number_of_steps:6
epoch: 1182 || Train_reward: -3.470801502666566 || Final_Dis_Target:0.5979521393564972 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1183 || Train_reward: -3.470398628252866 || Final_Dis_Target:0.5980086454260142 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1184 || Train_reward: -3.467281973063929 || Final_Dis_Target:0.5963638541082374 || Continuity_Cost:0.00019022130572921014 || Number_of_steps:6
epoch: 1185 || Train_reward: -3.46541589624311 || Final_Dis_Target:0.5951612859134341 || Continuity_Cost:0.0008304707080242224 || Number_of_steps:6
epoch: 1186 || Train_reward: -3.4659727891121053 || Final_Dis_Target:0.5951434941720906 || Continuity_Cost:0.001065430296876002 || Number_of_steps:6
epoch: 1187 || Train_reward: -3.4682285929259584 || Final_Dis_Target:0.5965671315012777 || Continuity_Cost:0.00023777147362125106 || Number_of_steps:6
epoch: 1188 || Train_reward: -3.470417305090267 || Final_Dis_Target:0.5980029001183308 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1189 || Train_reward: -3.4708664079151177 || Final_Dis_Target:0.5979728172712617 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1190 || Train_reward: -3.4694981203147064 || Final_Dis_Target:0.5976145828492716 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1191 || Train_reward: -3.471254174989042 || Final_Dis_Target:0.5982263735129258 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1192 || Train_reward: -3.470850850443555 || Final_Dis_Target:0.5980740684579451 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1193 || Train_reward: -3.471401483824293 || Final_Dis_Target:0.5981646040383168 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1194 || Train_reward: -3.4699337979660676 || Final_Dis_Target:0.5977631997146998 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1195 || Train_reward: -3.4702890409589595 || Final_Dis_Target:0.5979577691168828 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1196 || Train_reward: -3.4668710284037267 || Final_Dis_Target:0.5956741872458533 || Continuity_Cost:0.0007106818429747364 || Number_of_steps:6
epoch: 1197 || Train_reward: -3.471161162695357 || Final_Dis_Target:0.5981011387908519 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1198 || Train_reward: -3.4700801925320173 || Final_Dis_Target:0.5978195332500249 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1199 || Train_reward: -3.468076959210462 || Final_Dis_Target:0.5962338123947848 || Continuity_Cost:0.00047291014197980985 || Number_of_steps:6
epoch: 1200 || Train_reward: -3.470219288261884 || Final_Dis_Target:0.5978773869083625 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1201 || Train_reward: -3.4703462404575784 || Final_Dis_Target:0.5980439732981706 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1202 || Train_reward: -3.4706101698576575 || Final_Dis_Target:0.5979955873806586 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1203 || Train_reward: -3.4701646179493175 || Final_Dis_Target:0.597940608780637 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1204 || Train_reward: -3.471410625253917 || Final_Dis_Target:0.5982234269172266 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1205 || Train_reward: -3.469000569458798 || Final_Dis_Target:0.597481373937289 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1206 || Train_reward: -3.470619626706195 || Final_Dis_Target:0.5980188939675971 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1207 || Train_reward: -3.4705539752480012 || Final_Dis_Target:0.5979087959386924 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1208 || Train_reward: -3.469904341129511 || Final_Dis_Target:0.5976919203393363 || Continuity_Cost:1.4547355320360111e-06 || Number_of_steps:6
epoch: 1209 || Train_reward: -3.4715799297917256 || Final_Dis_Target:0.5982949554489476 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1210 || Train_reward: -3.4697392659321653 || Final_Dis_Target:0.5977130594043214 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1211 || Train_reward: -3.4698490301351246 || Final_Dis_Target:0.5977943590001926 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1212 || Train_reward: -3.470470118011298 || Final_Dis_Target:0.597880520442038 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1213 || Train_reward: -3.470676153754253 || Final_Dis_Target:0.5980346085185431 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1214 || Train_reward: -3.4710986043661474 || Final_Dis_Target:0.5981049980944468 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1215 || Train_reward: -3.471737814212989 || Final_Dis_Target:0.5983524268504815 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1216 || Train_reward: -3.4705705936774556 || Final_Dis_Target:0.5979143855837676 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1217 || Train_reward: -3.470462629002102 || Final_Dis_Target:0.5978992172174944 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1218 || Train_reward: -3.4708507721961173 || Final_Dis_Target:0.5981370658118635 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1219 || Train_reward: -3.470171482467289 || Final_Dis_Target:0.5978053800302301 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1220 || Train_reward: -3.4713549361727702 || Final_Dis_Target:0.5982082150501566 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1221 || Train_reward: -3.4702503020574764 || Final_Dis_Target:0.5978779510886085 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1222 || Train_reward: -3.469850030167337 || Final_Dis_Target:0.5977470086216533 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1223 || Train_reward: -3.4705001310750214 || Final_Dis_Target:0.5979214627647955 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1224 || Train_reward: -3.4703507652000956 || Final_Dis_Target:0.5979661659967148 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1225 || Train_reward: -3.4702814317806476 || Final_Dis_Target:0.5977695053226708 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1226 || Train_reward: -3.470618111393379 || Final_Dis_Target:0.5980605825824665 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1227 || Train_reward: -3.4702002982624762 || Final_Dis_Target:0.5977882929467428 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1228 || Train_reward: -3.4703282865110276 || Final_Dis_Target:0.5978466921019194 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1229 || Train_reward: -3.471422439506432 || Final_Dis_Target:0.5981423043953553 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1230 || Train_reward: -3.4709052785180097 || Final_Dis_Target:0.5981274406237129 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1231 || Train_reward: -3.4711691422867537 || Final_Dis_Target:0.5981465707865353 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1232 || Train_reward: -3.47029197568255 || Final_Dis_Target:0.5978891523532177 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1233 || Train_reward: -3.4707971036940894 || Final_Dis_Target:0.598033491991498 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1234 || Train_reward: -3.4703160416754026 || Final_Dis_Target:0.597790025083858 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1235 || Train_reward: -3.4707490554401454 || Final_Dis_Target:0.5981137208402818 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1236 || Train_reward: -3.4709516235428985 || Final_Dis_Target:0.5981744817211478 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1237 || Train_reward: -3.4698683979827 || Final_Dis_Target:0.5977625332748274 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1238 || Train_reward: -3.4705439245680996 || Final_Dis_Target:0.5980424876332053 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1239 || Train_reward: -3.46959801596129 || Final_Dis_Target:0.5977170426149083 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1240 || Train_reward: -3.4697261743787418 || Final_Dis_Target:0.59768406765293 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1241 || Train_reward: -3.470440000861339 || Final_Dis_Target:0.5978942956932083 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1242 || Train_reward: -3.4702114592844557 || Final_Dis_Target:0.5978117597092671 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1243 || Train_reward: -3.4717865906594367 || Final_Dis_Target:0.5983515560528938 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1244 || Train_reward: -3.469823865600421 || Final_Dis_Target:0.5977563952661638 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1245 || Train_reward: -3.4698469059250265 || Final_Dis_Target:0.5976843422227811 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1246 || Train_reward: -3.469761903050287 || Final_Dis_Target:0.5977135918997788 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1247 || Train_reward: -3.4702500359552206 || Final_Dis_Target:0.5977842014286248 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1248 || Train_reward: -3.4706460530013317 || Final_Dis_Target:0.5980915077933211 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1249 || Train_reward: -3.470665734937019 || Final_Dis_Target:0.5980429145328994 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1250 || Train_reward: -3.4708667611543906 || Final_Dis_Target:0.5980330729555086 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1251 || Train_reward: -3.470057955725057 || Final_Dis_Target:0.5978214357562339 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1252 || Train_reward: -3.4710643582650462 || Final_Dis_Target:0.5981579710229058 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1253 || Train_reward: -3.4699868599381842 || Final_Dis_Target:0.5979039339467624 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1254 || Train_reward: -3.471107838775964 || Final_Dis_Target:0.5980415089013922 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1255 || Train_reward: -3.470854288849044 || Final_Dis_Target:0.5980888067049621 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1256 || Train_reward: -3.4710838820775143 || Final_Dis_Target:0.5981725884048483 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1257 || Train_reward: -3.4698184622044037 || Final_Dis_Target:0.5977441881565119 || Continuity_Cost:0.0 || Number_of_steps:6
epoch: 1258 || Train_reward: -3.469386468969935 || Final_Dis_Target:0.597572006629959 || Continuity_Cost:0.0 || Number_of_steps:6
